LATITUDE,LONGITUDE,label
-3.281480576279848,11.78778277142298,0.0
-4.857366156868561,-1.2932415080814037,6.0
-1.251184755882346,-0.7920407538191361,2.0
0.872812019707995,1.6670115996772716,2.0
4.1966516637003775,-4.705907161903754,4.0
5.246368671105065,3.667824275820491,9.0
0.6690219285213898,-6.808044546155888,7.0
10.585648306575052,-0.1524066034241316,4.0
-10.355267214499372,5.306609786610636,8.0
-1.9602031099237165,-7.4397458274059955,1.0
1.4636872141507071,1.9957496572802809,3.0
0.1982594529511167,3.504619653926026,2.0
-5.1617963122044035,-4.351010282085929,5.0
11.248409447728292,-1.996272423462973,7.0
15.237176843407433,4.57845706820967,9.0
1.9454089535423016,4.029810669452739,2.0
0.6137533399432881,4.208436208690733,2.0
0.18922651156347547,7.954318183429987,0.0
7.112370260564585,-1.8701418196404764,4.0
7.473301359890318,1.160211465633754,7.0
-7.506752400517005,20.98381409978579,0.0
-3.7403984893547637,-3.1506936437288298,3.0
0.859625958474053,-0.8329520781274014,4.0
-4.8425051162075645,-3.569421346278478,8.0
1.0295794313444677,-8.735533586141955,7.0
-3.511823118440499,4.440937660228094,4.0
2.8006503659134574,1.1782675259512598,6.0
-0.7934973028212204,-6.866100164647806,4.0
0.19418687054950745,4.127422765205721,6.0
0.18976720525938173,-3.7554801632346186,7.0
4.84201261977374,-4.915573993631911,3.0
-3.858700432902689,-4.903318777699977,8.0
-1.819663293782423,-8.219330171755363,1.0
0.9659126447099562,-4.29567357486806,4.0
1.781519469662798,-6.275626004629957,4.0
7.586708718529781,6.624578169655079,2.0
-1.273172819364523,-0.9095617999718388,2.0
5.92462821248598,9.969165840078503,0.0
-1.597250551279026,-0.5544412133354698,3.0
-4.5615065321791795,21.03125686725529,0.0
-3.517401304737799,-7.4245851310354505,1.0
-0.33468805469199014,-1.7510463473350306,3.0
-6.351024149596804,15.734815602206831,0.0
23.41215395318152,10.103898442678826,5.0
-5.83046863205185,-2.8964543853680844,5.0
2.847987492147465,-7.308612362716397,9.0
-6.672060818039543,3.484176716660813,2.0
-3.763777697868467,-5.657416636702834,3.0
0.04068607726716977,-3.9982973229309517,5.0
-3.5289134005222023,1.063261344810083,4.0
3.275768778837936,2.6426886581912514,2.0
8.55754111554987,-5.1667982036596305,7.0
-8.426874674982596,10.20786308974851,6.0
-1.4441387895668814,-7.355184774965876,1.0
-1.3141586692781504,-8.646374043054092,9.0
-1.8023234446927885,-7.344316216421454,1.0
7.1214935528169905,0.865384313327747,7.0
14.734619290527222,6.144645274381306,4.0
5.107210332075736,-3.8801960563381424,9.0
7.468322081118991,0.806473922027182,5.0
-5.177898462661069,-2.4849500546023835,9.0
-1.0395446260376169,-2.662073205086496,5.0
-1.1118740555449758,-7.26921856885627,9.0
6.96318245519978,-6.141382652406864,7.0
-6.324069336122892,0.8792198415675208,8.0
6.704401451047652,0.4289310265883287,7.0
0.33702665036233015,-6.481898295981684,9.0
8.026696352991697,-0.3078208600711616,7.0
-5.399625805916907,-6.098836708602937,1.0
6.678342504797975,-4.538254028965749,4.0
-2.0084537056795924,-0.7819163358473082,7.0
5.844712181179311,-0.48594027502955894,9.0
0.4226603357726175,5.598087444288859,2.0
-7.789369779038305,-2.4392708992439815,5.0
-3.919450171419264,-7.729501386997084,1.0
-8.865443208426697,0.6124822066501723,8.0
-3.6872212570389435,-2.115208239658437,5.0
-6.206802225150425,-6.105474787752308,1.0
4.882784046207538,-3.7096437174367445,3.0
-4.028426882249936,-4.200318986802263,8.0
-5.331331752433668,10.3273043289965,0.0
0.49410733238698706,0.9272229639556262,8.0
-5.3443671569584374,3.2909424705688393,8.0
-0.8613524810166182,-6.670799690253416,3.0
-1.250575396485843,-7.926277914609502,1.0
-0.23306102377777826,10.881676181381547,0.0
-5.587749590446821,-3.33762469060552,5.0
18.48440068186649,-0.7826596004794633,7.0
0.45985150057741786,-8.579593940602859,9.0
0.1634965403663723,-3.2520045033610043,5.0
-2.4981863595165588,-2.8862960905801294,8.0
-0.28848858748725315,-6.854748567170388,1.0
-6.323193736983527,-2.849622358752781,2.0
-0.6018694306151828,-4.91297069568203,7.0
1.2089729983931807,-7.383132654156759,9.0
-1.3956548512703306,-6.913066806701006,9.0
0.7449365779652116,-2.994567088066566,8.0
-3.2568506759508478,-2.807710828023769,8.0
3.3506901186717486,6.638847145372758,4.0
-1.650570950458318,-2.6158461802937074,2.0
-0.40134065708140765,-7.466738798419661,1.0
-0.7456716416400015,-7.779008835095523,1.0
-6.853376953388612,2.4280079509760757,2.0
-3.348598667386218,-7.6251066216450925,1.0
-2.3614471535389154,-2.6033754213949947,8.0
-3.658853638968506,-4.966191626618646,8.0
-4.801525811157923,-7.381072828865153,1.0
-1.0619995072404058,1.6948516585236624,4.0
-3.8070409935702867,-7.531091707698494,1.0
3.9117322366897023,-6.863762113587908,4.0
-3.4519969916028943,-6.259199360966165,8.0
1.1558405832064174,-7.300518438517721,7.0
2.5188245994698963,-3.351209538227778,9.0
-4.924713217191448,-0.818570949588677,6.0
-1.2216486659368389,-6.241439222182889,4.0
6.9909906302461255,-5.0935587325752065,7.0
-1.3320240380680344,1.6595078762485072,3.0
4.808082947733704,-4.374782371039362,9.0
-7.673721311395563,4.299943128032258,5.0
-9.887025068813461,0.317673941014434,3.0
3.9164038701360715,3.4338167608686803,2.0
-6.405562363126943,-5.3803124443862425,1.0
-2.9503531316652696,0.8921816311286492,6.0
13.449773450457142,-4.7198171491833305,7.0
12.957286298815301,3.255379717995981,5.0
4.702846890873029,-5.410234935544018,4.0
3.7717821250066894,-4.518844674126401,9.0
6.027454243688068,-5.261472401917389,7.0
2.2519044506590777,-7.721400956709623,7.0
-0.9073553295455559,-7.624890112688985,1.0
-0.5415562118310073,-5.922081987484358,8.0
-6.4779239826922765,-1.99105892273817,8.0
-0.013202846508434507,-0.14467388675072781,2.0
-1.2663473998340584,-7.930209208209099,1.0
-4.542167934466818,-1.6237351912782068,3.0
-2.2699354563870395,-1.826353867294393,5.0
-0.6954665769058039,-8.288351794300246,1.0
-4.984940482150909,-2.8695712525377566,5.0
-4.664607601563058,-7.858112866931738,1.0
-5.178095022193058,9.839625538234785,0.0
3.0009846054821754,-4.19883766968548,4.0
-0.7133590726747103,-8.076947892165123,1.0
-2.247834263249462,-3.3045739914166914,5.0
2.104218589661592,10.538213297638361,0.0
6.335561984355712,0.22315612894342213,2.0
-8.792999017387716,6.667919634986635,2.0
3.6829935899411415,-5.305066469594051,9.0
1.5889690928250293,-6.588405508110533,4.0
-3.243004119565332,-7.839853929228073,1.0
6.226936118382589,-4.223314645385246,9.0
0.7858030974023126,-1.0338624424545222,4.0
-5.962791288628453,0.8783725347033504,3.0
-2.9744453577819554,-8.022039884216692,1.0
-1.1463536242256909,3.801946392853523,6.0
1.0062441492487235,3.88054284349548,5.0
5.940527374760273,-2.2930578087978284,9.0
2.6125407739744637,-0.7598920514559335,4.0
1.4379584601384847,-8.006260902089979,7.0
-6.595837625804194,20.83662960849899,0.0
-2.9539963713426864,-4.724411382283497,4.0
1.9114285752913307,-2.505651790633353,8.0
3.4300853709977868,8.814810294564166,0.0
-8.123291232712376,-1.2900713486395299,3.0
2.7721308737769794,-1.2517976895943326,2.0
-1.9518382640985112,-8.486212595349414,1.0
0.9428369222248786,-3.977985625266742,3.0
4.52007520386307,4.625261916037835,6.0
2.6562720733878207,-2.3021598689954605,2.0
6.930739950495529,-2.4890019160933603,9.0
-8.609348406226943,6.0335336645437305,2.0
0.8484215356651404,5.7847814487915725,0.0
-8.426947830080435,0.37410573005935566,6.0
-4.062240786815794,-5.193032554107433,1.0
3.400106704817821,-4.4834952679183955,4.0
2.290585992774119,-0.6621505578063004,3.0
0.7820523339349067,16.655978372615063,9.0
6.313243727300756,8.439512478112544,5.0
-5.2069648870273975,7.251694190914811,0.0
5.765542959036381,-1.0835419849632748,9.0
1.7854018485355867,13.811015470709979,0.0
-1.3333622329001467,-7.287536667235077,1.0
-3.6045571951588777,-7.184812008562481,1.0
-0.6248825087018254,-5.444797550932519,6.0
3.4011704873098023,-4.909286686781661,8.0
3.492832215282347,-4.258441773807668,4.0
-4.47359404179384,-4.888726631314897,1.0
2.8901996774153527,1.1532685991233915,2.0
4.514916813500532,-1.6760155440233229,7.0
-1.200519436604906,1.4887400875554366,6.0
-4.612427860933187,1.5983606088886386,5.0
-0.054816742044918834,-7.71581314459135,4.0
1.4407181551950554,0.976536593679829,4.0
3.779394778089767,-6.611706653912882,7.0
-2.6372875835856995,-7.35694937412487,1.0
7.138977124762687,-1.342703452203698,7.0
0.47658113523483037,0.4620615626992196,9.0
3.2058667858718577,3.358273236391806,4.0
6.44168624936695,-7.002471364562815,7.0
-1.439937964518196,8.05074386613814,6.0
-0.610034651868115,-6.191159004826758,9.0
-1.135237509721267,-5.356203045912769,9.0
1.8197977724021872,-7.48061421924049,7.0
-0.8760192027676126,2.6038517398608767,8.0
-1.242166205117823,-6.275092460864353,9.0
-13.341696998834216,4.96652363693842,2.0
-4.006769237003648,2.719547048263192,2.0
-2.37741304399492,0.9229922544460052,2.0
-2.3641212171413795,-4.069542945538266,4.0
-3.6505136398877482,5.947465520063481,3.0
-3.8970823946502393,7.475284771175501,2.0
5.727101968232697,-1.911859011852047,9.0
-3.171720646038886,-5.796625602329291,6.0
-5.5471486023335554,1.253756496437538,3.0
-6.252240815535407,-2.2048943505700023,3.0
-5.360693965586325,5.748359228971364,2.0
4.582416512817069,-1.3349944885799938,8.0
-4.362895989200329,-2.596563886827145,3.0
4.637559837941442,1.4803616192996465,5.0
-8.213422780042803,-3.568399864889812,8.0
0.034065127917598415,-3.446841295782677,6.0
8.123755547942617,18.78367194229771,0.0
-11.96923493146026,18.1439057111578,0.0
5.931620682542675,-5.464333466887317,9.0
5.329640915860241,0.0004702085364012981,3.0
0.25012336684710706,7.288396268109047,0.0
0.8313410155704043,-1.1799532025623318,4.0
-2.9168001153756182,-4.358151061713408,6.0
6.355718228524782,-4.974458805361156,3.0
6.095645617761381,-2.7443104601414166,4.0
4.957324325913902,-2.719964411589306,9.0
-3.8197940680318343,-6.620641957292708,1.0
-3.227299354657865,2.401076695191562,5.0
13.405066791899042,1.1340788907713732,9.0
-3.6454219341888345,3.527481807626844,6.0
-2.6420068726257053,-4.960016455751625,8.0
-13.34124107309715,6.235572059652023,0.0
0.5855967751566729,0.22351258771711147,4.0
-2.9633299681841887,3.96348575270229,8.0
14.777765064456494,0.2015785556249612,8.0
0.3082930907983428,-2.60362916352762,2.0
4.952396098596715,-1.811631796086688,4.0
2.0098506173496773,-0.9553419403655463,6.0
6.1828944947591555,-4.34641846318523,2.0
5.774303164578206,0.2044525133684958,5.0
7.2212588627559935,-2.9618429985845163,9.0
-0.42741149649103727,-4.741337789450235,4.0
-2.2014351018824656,-7.230519412058075,1.0
-7.445941005732739,-0.7595010622780973,3.0
1.517174070343223,-6.026520194028489,4.0
-4.422912898725212,3.508342194941834,8.0
6.96642371231099,-6.347068293950161,7.0
5.600926904657226,16.76537664669595,8.0
-10.54984903051724,17.68401779822325,0.0
-4.069534498616816,2.6946603957758866,6.0
3.8989155233642556,-7.3249263942777905,7.0
-1.862908822594337,0.8268353825266331,4.0
-0.966739569238022,-0.07367174605877702,9.0
-4.058692567797733,-3.401899152691274,4.0
13.128677265320725,9.913164744903874,4.0
2.9876073452399297,-5.537678314579786,4.0
-0.42661043554664013,-7.278424764727104,1.0
-6.668945438957778,-0.2125244393732685,5.0
1.8127682683482278,-4.779537567936174,4.0
2.967862533989398,-2.67351673989663,4.0
-6.604671369503497,-0.8841339103015984,6.0
-5.679184836227469,-2.431702025350357,6.0
-3.9934208603977854,-4.0609004141408995,6.0
-1.7925034374428004,-0.16898694525814473,8.0
-1.2652740148791408,-1.7877930594318439,8.0
-0.17128055468308412,2.6235506670549658,6.0
0.557553675096875,-0.5077131814985814,6.0
6.643034018126949,0.7339537165693948,5.0
0.8241563056747725,-7.440132782795835,9.0
8.161949900272267,-4.648079754977326,7.0
-1.4971140027063232,-7.72554953816172,1.0
-2.3605600403410816,-7.896953091252295,1.0
9.291144995135358,-3.300259433652169,7.0
5.508292613499984,-6.779535528458631,7.0
-4.192351945914869,-5.911013803888406,8.0
-8.322069241110306,-3.0908503802612506,1.0
-2.067890023398301,8.652316706666376,6.0
1.4425292619270713,-7.085779896140901,9.0
11.843903521084863,-4.5929531330314655,7.0
-0.8413277331081535,-7.625025949156816,1.0
-2.430646518448473,-6.349112844902898,1.0
6.280622009171934,-4.1808064351723475,9.0
-3.10104709193134,-6.226145850370984,1.0
-2.8638327804027965,-6.961233304207036,1.0
1.9145565644146312,-0.9075171530727726,2.0
4.117803759085066,-4.181616825450873,4.0
7.10317925937575,1.5562240888612728,9.0
-3.2176720820375153,1.7537008084086034,8.0
-5.186692508461731,-5.97760389331293,1.0
5.806319798009438,-2.165242932742333,3.0
-0.9703073518674443,-4.351713655454652,8.0
-3.4944128551478,2.275482929640201,9.0
-5.49391950471472,-2.079528604220267,5.0
-4.1045440796573045,-2.892394312506452,2.0
-3.8325847746055097,-1.3821926025672906,6.0
-1.0664892991070425,-7.344541659633287,1.0
-0.3464799000770846,-3.2070346003482193,7.0
-4.821793730798032,9.474719830657454,0.0
3.904911917630363,7.397550147703224,2.0
-6.9633991722298205,-0.910051399955778,8.0
0.22948275571214027,1.8726959510415873,6.0
-0.6597473710704662,-7.43636803410959,1.0
0.26126940690958345,-7.254126446127332,7.0
4.334547564669892,5.6276690394123,8.0
-1.173596950195067,-7.229568848695782,4.0
3.949604199157989,-5.059207673117223,7.0
1.486355301524546,2.412683148951448,5.0
-4.450669423368523,-6.4844540361795255,6.0
-5.506613819650724,-3.009285087574901,6.0
-3.9303877435291743,4.086800112504491,8.0
9.211921155277611,1.8530324880780809,7.0
2.7026302673667555,-4.624222284349451,8.0
5.1650112637157255,7.521033615887103,6.0
10.509051151710597,0.020019865679244075,9.0
0.7556701618344701,-5.536606677660294,8.0
-2.0425528665192676,-8.006519758203408,1.0
-3.729129520239111,-4.138231752474158,7.0
1.465401840268155,1.4566337089458543,6.0
-5.580837235794906,-3.970506297034707,3.0
0.7943612812970384,-1.3793936856156235,2.0
4.855234212961469,-5.041311533447035,9.0
1.0985121668501336,-5.885858194251473,9.0
7.84395533321328,13.739533916793448,0.0
-2.2609192458786604,-1.9068658594632915,2.0
2.8741580146489065,-4.625658082144652,4.0
-0.7780083483577562,-7.873550371899746,1.0
-4.644310753383207,-5.30853815116143,1.0
4.938853706135145,-3.1245907500384864,8.0
-10.092862540468,-0.910454488970607,8.0
7.518582807698701,-0.6439205984378907,9.0
-4.94962794570478,-1.2585015323347566,8.0
8.587164036010817,3.15627734610227,3.0
5.533394081670613,-3.5974578532075823,9.0
-4.6572945049138115,-5.956112026538719,1.0
2.7018056747414994,7.366996411855364,0.0
4.819807664039559,-0.5023290637846075,9.0
-1.840573394346305,5.582642137297461,2.0
3.569468558963068,-1.0099411252121333,9.0
5.6759737454095625,-5.996495776023916,7.0
10.939307510295254,3.4082316020318726,4.0
1.5299392303912303,-5.415773635586581,3.0
-4.677819969170541,-0.9628201260896001,3.0
1.2634935721025948,-2.918163983190345,7.0
-5.195615501934613,7.418252677624628,3.0
-2.943160268981395,-4.452129041785734,3.0
5.166888880877971,-2.722168548292339,9.0
0.8108462322189021,-6.795759115973925,9.0
5.409162050449173,-2.7996415288973244,7.0
-1.6149857662056086,-6.026697656403695,3.0
-2.794515729275297,0.8693999004263848,8.0
-0.4579471963818662,-7.122075377982884,1.0
-1.155352584227677,-2.4282323003323825,6.0
3.8005696656422687,-2.4743167424049095,3.0
-6.164282503847954,-4.057832257302745,8.0
-4.719823598711606,1.768863056730661,8.0
-4.936894024426843,13.202694337329955,3.0
-6.91429263431545,-2.5705635327575957,8.0
-0.9702873965869162,-7.622962331407552,1.0
-1.4495073689700284,-2.777230778466937,4.0
-0.48590098337187654,-2.186127893233182,3.0
-1.0692380210070374,-6.867426295794831,9.0
5.606008334324549,4.379697760859047,0.0
7.719410622778235,-3.66514474865655,7.0
-3.871871902348517,1.2018514594584453,5.0
-3.6762978224593463,-5.46962062554479,8.0
-7.508277992462927,-0.6792908163134723,8.0
-6.344399805744544,0.30028163799694096,8.0
0.6534487368712575,-4.947952928418526,4.0
-0.9327056923291133,-7.535270967560804,1.0
0.5860664037747827,-4.036314839804936,7.0
-2.3960979414605093,15.445751133246754,0.0
-10.42193863027417,3.8917983375180984,3.0
-1.1969020832046882,-0.9075442003879237,8.0
-6.406708866165667,0.36506069042501715,8.0
3.9778572085247843,9.014935120256887,6.0
-4.271696645551134,3.630425818695243,6.0
0.6069080034135904,3.605700888193111,6.0
5.165503542203249,2.785752958389959,7.0
2.8686752391206642,-6.305503346352242,9.0
8.306419550243417,-4.733364275158557,7.0
-5.228405053614983,2.9728515024365683,2.0
-4.558051492035761,-0.19986522110535224,6.0
-0.017137704079698224,-6.914386700911837,1.0
-1.2588045221544326,4.176797198029737,6.0
7.1201706757870635,2.8680793226395056,9.0
-5.425009021384917,-1.688050736143105,3.0
-4.42881522298952,-5.969470327048142,1.0
-5.270130941651032,-6.115044487064329,6.0
-4.798007257500569,-4.377720907662422,6.0
-1.7395450433504709,8.2013704286929,0.0
-3.119888532600517,-7.36455871050861,1.0
-0.4397139167538423,-8.164355292232072,1.0
-3.759185096005825,-0.561328445193713,6.0
-0.4252670592789908,-4.052305484192749,2.0
-2.1320502658212566,3.91505422985546,5.0
-0.9340869184531516,4.392384389582033,0.0
-6.865590878235203,14.235042599881615,0.0
-8.982214671010563,0.48741410070541974,3.0
-4.600449958752874,-6.707491564466335,1.0
-6.138520705567072,-1.9123824443774733,8.0
4.964294934409175,-3.9967572782285212,7.0
3.3990829656469965,4.857804920801582,6.0
2.9786872743644808,-2.710886191290048,8.0
-0.042761214237061695,-4.64715813813305,7.0
1.5247825597231754,3.886265417545405,2.0
-3.147582859181518,-1.945274074399056,9.0
-1.450511171562909,-3.7711766822504327,7.0
-10.591833416821789,8.169841840206256,0.0
0.37548971857863433,-4.689343124116159,3.0
-0.008499601529438405,-7.1111426781465195,7.0
7.254822434627894,-1.4474908993624955,4.0
-4.156160846307889,-3.324787200042907,4.0
3.7642235006179217,-1.6999592979903946,3.0
1.230322688112952,3.9089596308615917,6.0
17.617376096889913,18.25586325518624,4.0
-9.50506248948607,4.803566615105744,3.0
-5.9339555587113715,4.890070691692495,3.0
-4.559013586965621,-4.9575017742787955,6.0
4.657410144147881,2.5691788299889984,2.0
-6.212527623306431,14.703068222540274,0.0
-7.878223304488187,18.791337039888198,0.0
8.280243762774115,-2.862364928098498,7.0
-0.041517774766614585,-3.0710617687721005,7.0
-5.4815134519675,-4.0762884280568334,1.0
-4.012175706498962,-7.636540705461061,1.0
6.34630782932816,4.687740826567956,3.0
3.0580612023697773,12.247568018146332,5.0
-2.935222949164852,-1.460522677567218,5.0
-6.0130151734701425,-1.4764683460238388,5.0
0.7756966134449321,-3.556868982335443,4.0
-4.026602956754321,-6.740252298293694,1.0
